,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
278,1.5529917570721246,63.91355766501624,84.05453341322652,1.547776125790028,63.506554307116104,84.0980024968789,1.3787925,66.446,87.034,1.552632196023852e+26,1475.6524658203125,0.15058664977550507,0.06228575482964516,0.05304601788520813,,,,,,27,241.80957889556885,128,0.0001,0.0010000000000000002,4599,0,7
279,1.531554527105869,64.39441168122615,84.34055946261314,1.5122337007939295,64.67696629213484,84.46473158551811,1.37099125,66.592,87.256,1.6352280460162088e+26,1533.900146484375,0.1510787010192871,0.06220433488488197,0.05289769917726517,,,,,,28,246.86538672447205,128,0.0001,0.0010000000000000002,4599,0,7
280,1.5239491351035983,64.5634488630988,84.44943706834022,1.5191411126716605,64.25561797752809,84.84706616729089,1.3690334375,66.65,87.206,1.5874057843423205e+26,1492.5850830078125,0.15082097053527832,0.06213084235787392,0.052834779024124146,,,,,,29,236.01628303527832,128,0.0001,0.0010000000000000002,4599,0,7
281,1.523637216563121,64.55721719385663,84.45308272099403,1.513555138596286,64.72378277153558,84.33988764044943,1.3682271875,66.738,87.31,1.6659472244547166e+26,1545.9976806640625,0.15184974670410156,0.06209613010287285,0.052826255559921265,,,,,,30,240.92760682106018,128,0.0001,0.0010000000000000002,4599,0,7
282,1.5173260154845627,64.69645841874546,84.54499984231606,1.5024449113900593,65.14513108614233,84.58957553058677,1.366645,66.754,87.236,1.6121873247983826e+26,1511.169189453125,0.15185819566249847,0.06209944188594818,0.05289613455533981,,,,,,31,240.83670806884766,128,0.0001,0.0010000000000000002,4599,0,7
283,1.5199397253145794,64.68076571320445,84.49982024031033,1.4977269928702404,64.65355805243446,84.90948813982521,1.3684340625,66.704,87.298,1.6847022136218978e+26,1560.5687255859375,0.15217004716396332,0.06209181994199753,0.052850909531116486,,,,,,32,257.6022148132324,128,0.0001,0.0010000000000000002,4599,0,7
284,1.5202478003090605,64.68124507237692,84.48633510990571,1.4966230261489544,65.11392009987516,84.80805243445693,1.3668034375,66.882,87.252,1.6449124021874656e+26,1534.2689208984375,0.15208947658538818,0.06194974109530449,0.052690137177705765,,,,,,33,242.4547643661499,128,0.0001,0.0010000000000000002,4599,0,7
285,1.517383471569586,64.66822668642972,84.51078242770191,1.5071291500858301,64.66916354556804,84.65980024968789,1.36486875,66.69,87.27,1.659436999536223e+26,1536.92041015625,0.15206581354141235,0.06198008731007576,0.05273041874170303,,,,,,34,238.4116129875183,128,0.0001,0.0010000000000000002,4599,0,7
286,1.5141288750827842,64.71404333154625,84.56621148569806,1.5031291756885923,64.54431960049938,84.84706616729089,1.3637959375,66.85,87.254,1.6817024041006312e+26,1552.3226318359375,0.15270695090293884,0.06191719323396683,0.05261656269431114,,,,,,35,248.39475107192993,128,0.0001,0.0010000000000000002,4599,0,7
287,1.5137680745214293,64.76654577564729,84.5647860228957,1.4860442086551966,65.22315855181024,84.84706616729089,1.3625446875,66.852,87.25,1.7236752032287462e+26,1578.0875244140625,0.15265698730945587,0.06184777244925499,0.0525713674724102,,,,,,36,250.13334774971008,128,0.0001,0.00010000000000000003,4599,0,7
288,1.5129784722003217,64.82150808918604,84.54587656501309,1.4922489161497348,65.14513108614233,84.61298377028714,1.36379046875,66.82,87.372,1.6755823278192966e+26,1549.1632080078125,0.1525607854127884,0.0618637315928936,0.052594397217035294,,,,,,37,253.59333157539368,128,0.0001,0.00010000000000000003,4599,0,7
289,1.5133627282475006,64.78665363146109,84.53372859440537,1.4958970049644975,65.48064918851436,84.6519975031211,1.36177734375,66.898,87.282,1.703201899851099e+26,1567.0916748046875,0.15283983945846558,0.061869364231824875,0.05259924381971359,,,,,,38,250.40517783164978,128,0.0001,0.00010000000000000003,4599,0,7
290,1.513840904790438,64.78910088618373,84.5825286196348,1.48409199803956,64.92665418227216,84.90168539325843,1.3628490625,66.858,87.292,1.7031557829909146e+26,1564.6307373046875,0.15234272181987762,0.06187082454562187,0.05259563401341438,,,,,,39,243.9790997505188,128,0.0001,0.00010000000000000003,4599,0,7
291,1.5137671875492762,64.83434986912233,84.57740704531837,1.509979895735799,64.6223470661673,85.08895131086142,1.36188953125,66.908,87.338,1.683103803247911e+26,1553.143310546875,0.15332679450511932,0.061877958476543427,0.05259529501199722,,,,,,40,234.79909825325012,128,0.0001,0.00010000000000000003,4599,0,7
292,1.467114521902299,65.71737992368098,85.16249645211138,,,,1.36188953125,66.908,87.338,1.683103803247911e+26,1553.143310546875,0.15332679450511932,0.061877958476543427,0.05259529501199722,,,,,,40,,,,,,,7
293,2.4799514727679837,45.670235579803844,70.2907691822511,2.3240439501892167,48.23657927590512,72.57334581772784,2.01931625,52.76,77.768,7.116884143767166e+24,924.8375244140625,0.15242744982242584,0.08175519108772278,0.07227917015552521,,,,,,6,246.1993350982666,128,0.0001,0.1,4599,0,8
294,2.0990913463054652,52.54005172033177,76.21204074552966,2.188292618845584,50.80368289637953,74.62546816479401,1.91989375,54.94,79.348,1.2891646599413978e+25,1151.743896484375,0.15226589143276215,0.07918573170900345,0.06944316625595093,,,,,,7,235.13672995567322,128,0.0001,0.1,4599,0,8
295,2.0112073859156707,54.251550033113624,77.56544829543662,2.1690058142653714,51.669787765293385,75.51498127340824,1.87526890625,55.96,80.354,1.6182568800593854e+25,1266.2301025390625,0.14847272634506226,0.0728921964764595,0.06374751776456833,,,,,,8,251.67358303070068,128,0.0001,0.1,4599,0,8
296,1.964016919486581,55.21066574158756,78.22968242454823,2.059736120864544,53.76092384519351,76.39669163545568,1.790948125,57.774,81.334,1.8937412478090666e+25,1353.78759765625,0.14732977747917175,0.07060526311397552,0.060542184859514236,,,,,,9,243.91594862937927,128,0.0001,0.1,4599,0,8
297,1.9406325885395315,55.73512252042007,78.56893626415213,2.0704944624882957,53.1289013732834,76.24843945068665,1.797309375,57.386,81.178,1.977323329914894e+25,1359.43505859375,0.14403779804706573,0.06824420392513275,0.0585341677069664,,,,,,10,254.0980634689331,128,0.0001,0.1,4599,0,8
298,1.926346423728279,55.97976599703554,78.80294553596771,2.044978719227918,53.72191011235955,77.42665418227216,1.81476859375,57.33,81.14,2.0662859813905713e+25,1404.1531982421875,0.14256435632705688,0.06792796403169632,0.059228796511888504,,,,,,11,240.41635179519653,128,0.0001,0.1,4599,0,8
299,1.9158271310984263,56.194298148790566,78.96488694061622,2.035809730024969,54.065230961298376,77.09113607990012,1.79321921875,57.976,81.562,2.2251832372455934e+25,1491.4190673828125,0.14230553805828094,0.06620930135250092,0.05519174784421921,,,,,,12,235.50026965141296,128,0.0001,0.1,4599,0,8
300,1.9062373852849348,56.359317543914976,79.11003185215554,2.091785292798065,52.2940074906367,76.16260923845194,1.83939625,56.716,80.816,2.216859374566633e+25,1502.3070068359375,0.14319761097431183,0.06559880077838898,0.05439332127571106,,,,,,13,235.07810497283936,128,0.0001,0.1,4599,0,8
301,1.7717540761298054,59.303036992651926,80.99025513261219,1.6395489220017947,61.782147315855184,82.99001248439451,1.4701790625,64.438,85.84,2.9630144926157216e+25,1811.56298828125,0.14630812406539917,0.06565229594707489,0.0543188601732254,,,,,,14,235.3324429988861,128,0.0001,0.010000000000000002,4599,0,8
302,1.6506367474534045,61.93115519253209,82.71405594626131,1.620667799284098,62.06304619225968,83.38795255930087,1.45027953125,64.954,86.09,3.361206140775117e+25,1910.2518310546875,0.14887423813343048,0.0652167946100235,0.054049037396907806,,,,,,15,242.8496813774109,128,0.0001,0.010000000000000002,4599,0,8
303,1.6284200660695702,62.37779179412785,83.03013024693304,1.6056744864817416,62.30493133583021,83.15387016229712,1.4372065625,65.142,86.206,3.481905031923806e+25,1921.7178955078125,0.15009908378124237,0.06464337557554245,0.05359339341521263,,,,,,16,234.12529683113098,128,0.0001,0.010000000000000002,4599,0,8
304,1.616234054211738,62.63332176984452,83.22502759468921,1.6051365236813357,62.81991260923845,83.48938826466916,1.430474375,65.274,86.416,3.626634957745918e+25,1944.8946533203125,0.15084385871887207,0.06414735317230225,0.05317821353673935,,,,,,17,237.2212040424347,128,0.0001,0.010000000000000002,4599,0,8
305,1.605906840329244,62.824283326500364,83.33343845595887,1.610550288701623,62.31273408239701,82.88077403245943,1.43004078125,65.234,86.382,3.7184683837680664e+25,1956.402099609375,0.15282279253005981,0.06381808966398239,0.05301074683666229,,,,,,18,237.9538950920105,128,0.0001,0.010000000000000002,4599,0,8
306,1.6040018212494875,62.88033050553471,83.35906524961368,1.591589004954744,62.79650436953808,83.31772784019975,1.4188015625,65.534,86.502,3.938536195893014e+25,2008.095458984375,0.15310494601726532,0.0635664314031601,0.052920255810022354,,,,,,19,264.14150834083557,128,0.0001,0.010000000000000002,4599,0,8
307,1.5943319522848403,63.04179885836829,83.51138162666751,1.573829069863842,63.29588014981273,83.63764044943821,1.42356921875,65.432,86.494,4.091577302257536e+25,2054.4609375,0.15447574853897095,0.06315731257200241,0.05246270075440407,,,,,,20,238.01750087738037,128,0.0001,0.010000000000000002,4599,0,8
308,1.591470580119209,63.109527263552934,83.5411901983664,1.5614316942688826,63.186641697877654,83.65324594257179,1.4148653125,65.702,86.626,4.050262129555649e+25,2020.5838623046875,0.1554287075996399,0.06316758692264557,0.05258851870894432,,,,,,21,246.616206407547,128,0.0001,0.010000000000000002,4599,0,8
309,1.5850298811063106,63.241590715569714,83.6313034154341,1.5880923991495006,63.45193508114856,83.9107365792759,1.41882953125,65.536,86.544,4.134923000313337e+25,2048.17041015625,0.1568784862756729,0.06296397745609283,0.05235902592539787,,,,,,22,236.12769842147827,128,0.0001,0.010000000000000002,4599,0,8
310,1.582653584155918,63.262644675013405,83.65850704847205,1.575013502409098,62.866729088639204,84.16042446941323,1.423385625,65.394,86.636,4.372460340244689e+25,2119.9052734375,0.15815366804599762,0.06247444078326225,0.05229731649160385,,,,,,23,250.9798665046692,128,0.0001,0.010000000000000002,4599,0,8
311,1.5772835590841716,63.39942603046454,83.72520735437888,1.5774750251150904,63.311485642946316,83.3645443196005,1.417879375,65.656,86.45,4.314230886733016e+25,2079.37646484375,0.1589609831571579,0.06249450147151947,0.05254840478301048,,,,,,24,241.82338523864746,128,0.0001,0.010000000000000002,4599,0,8
312,1.5777466571005077,63.39824655460595,83.68554669021414,1.57744713639201,62.585830212234704,83.77808988764045,1.42159609375,65.466,86.588,4.52490054392101e+25,2152.70849609375,0.15931111574172974,0.062259770929813385,0.05262726917862892,,,,,,25,245.4870662689209,128,0.0001,0.010000000000000002,4599,0,8
313,1.5741290918981992,63.40187328518717,83.74822920937274,1.5767800929989857,63.256866416978774,83.86392009987516,1.42212796875,65.39,86.504,4.372044827334429e+25,2087.381103515625,0.15943500399589539,0.06169227883219719,0.051585499197244644,,,,,,26,239.00345730781555,128,0.0001,0.010000000000000002,4599,0,8
314,1.5687760178498218,63.58628149736668,83.8378693746255,1.5395465141229714,64.12297128589263,84.10580524344569,1.3869940625,66.116,86.952,4.4554347174254385e+25,2116.31640625,0.16022875905036926,0.06151556968688965,0.0516938716173172,,,,,,27,256.4545748233795,128,0.0001,0.0010000000000000002,4599,0,8
315,1.5488890181021162,64.05523352991264,84.08859314390236,1.509925337468789,64.35705368289638,84.87827715355806,1.381583125,66.3,87.052,4.740071667831592e+25,2218.8173828125,0.1606678068637848,0.061441659927368164,0.051609691232442856,,,,,,28,260.55675077438354,128,0.0001,0.0010000000000000002,4599,0,8
316,1.5428077399161122,64.16781986186886,84.15378599135892,1.517687393931414,64.38046192259675,84.40230961298377,1.37801546875,66.486,87.068,4.6410449339579e+25,2173.321533203125,0.16048532724380493,0.061337169259786606,0.05144113302230835,,,,,,29,245.95477390289307,128,0.0001,0.0010000000000000002,4599,0,8
317,1.5406430351004448,64.18879182566464,84.24406950708001,1.5209570800171661,64.23220973782772,84.62858926342072,1.379469375,66.472,87.052,4.782940978721689e+25,2223.309814453125,0.16206519305706024,0.06134027987718582,0.05152658745646477,,,,,,30,241.4871530532837,128,0.0001,0.0010000000000000002,4599,0,8
318,1.5370087159796904,64.31313507206156,84.25604087167682,1.5062571321980338,64.13857677902622,84.6519975031211,1.3783271875,66.448,87.056,4.6157927248267975e+25,2160.934326171875,0.16161789000034332,0.06128648295998573,0.05144677683711052,,,,,,31,236.74308109283447,128,0.0001,0.0010000000000000002,4599,0,8
319,1.533607374877795,64.36989498249709,84.33615692705541,1.5280025639337547,64.48189762796504,84.25405742821474,1.37837,66.454,86.972,4.8445835410556005e+25,2252.45166015625,0.1619754284620285,0.06130792573094368,0.05144863575696945,,,,,,32,236.99818587303162,128,0.0001,0.0010000000000000002,4599,0,8
320,1.5338945567504494,64.34703081144154,84.30193320508373,1.5198953273739857,64.18539325842697,84.58177278401998,1.3777734375,66.536,87.0,4.756803325875048e+25,2218.438232421875,0.16223731637001038,0.061242904514074326,0.05147479474544525,,,,,,33,249.2483675479889,128,0.0001,0.0010000000000000002,4599,0,8
321,1.5325876525592104,64.40017029865338,84.31052382604308,1.5159590550873907,64.96566791510612,84.50374531835206,1.3762828125,66.48,87.068,4.7103189143151055e+25,2192.677734375,0.1619458943605423,0.0611666664481163,0.051342036575078964,,,,,,34,247.86500215530396,128,0.0001,0.0010000000000000002,4599,0,8
322,1.532998320666057,64.35601879592545,84.32463969220095,1.5124144441030742,64.3414481897628,84.60518102372035,1.374853125,66.454,87.062,4.825350504515749e+25,2225.622314453125,0.1621658056974411,0.06112593412399292,0.051281899213790894,,,,,,35,271.31975746154785,128,0.0001,0.0010000000000000002,4599,0,8
323,1.5323493527074332,64.3665836197925,84.33608123876502,1.5188994104049625,64.1541822721598,84.31647940074906,1.37393828125,66.48,87.1,4.896824259103744e+25,2244.551025390625,0.16251859068870544,0.061046622693538666,0.05118425190448761,,,,,,36,253.10075163841248,128,0.0001,0.00010000000000000003,4599,0,8
324,1.5314615921347252,64.41176322179822,84.34135418966224,1.5233308218242823,64.02933832709114,84.58177278401998,1.374878125,66.512,87.062,4.829578959426045e+25,2228.284423828125,0.16182608902454376,0.06105729192495346,0.05121520534157753,,,,,,37,255.84050011634827,128,0.0001,0.00010000000000000003,4599,0,8
325,1.5302394430603299,64.45299441798858,84.33339430445615,1.521161292524969,64.38046192259675,84.49594257178526,1.3733890625,66.51,87.02,4.890664430088931e+25,2249.2275390625,0.16304738819599152,0.061071544885635376,0.05124000087380409,,,,,,38,244.08243060112,128,0.0001,0.00010000000000000003,4599,0,8
326,1.5310966523699896,64.43470308114415,84.32551010754045,1.5214084810978465,64.47409488139826,84.1916354556804,1.37401859375,66.556,87.114,4.891407372706499e+25,2247.256591796875,0.16227318346500397,0.06107185408473015,0.051239218562841415,,,,,,39,269.1871192455292,128,0.0001,0.00010000000000000003,4599,0,8
327,1.531455383329654,64.44187454665868,84.33157778548677,1.5204267370864544,64.32584269662921,84.26966292134831,1.3738434375,66.542,87.07,4.828886745354679e+25,2226.364501953125,0.16275560855865479,0.0610826350748539,0.05125036463141441,,,,,,40,252.35986518859863,128,0.0001,0.00010000000000000003,4599,0,8
328,1.4848971309407424,65.30204673751932,84.93684442902646,,,,1.3738434375,66.542,87.07,4.828886745354679e+25,2226.364501953125,0.16275560855865479,0.0610826350748539,0.05125036463141441,,,,,,40,,,,,,,8
